"group","source","V1","V2"
"GLMM","Observed data (t2)",-2.03674425990053,-6.78971287332346
"GLMM","Observed data (t2)",-3.66616555974648,-9.03575763885401
"GLMM","Observed data (t2)",-3.27418111412209,-8.2755409543578
"GLMM","Observed data (t2)",-3.16857322007546,-8.84799424628664
"GLMM","Observed data (t2)",-1.00678146719128,-7.43162081291411
"GLMM","Observed data (t2)",-3.54533317124856,-9.6785651047651
"GLMM","Observed data (t2)",-1.54405692231048,-9.99594399734151
"GLMM","Observed data (t2)",-2.87970301187749,-10.2350634223786
"GLMM","Observed data (t2)",-1.84703477863016,-8.51648785928322
"GLMM","Observed data (t2)",-2.25393204690616,-11.2326640334639
"GLMM","Observed data (t2)",-3.13812568776823,-8.65080340767295
"GLMM","Observed data (t2)",-2.92717650629877,-10.7429325814639
"GLMM","Observed data (t2)",-2.83573554028041,-11.659537179916
"GLMM","Observed data (t2)",-3.11615736329024,-10.5550194737807
"GLMM","Observed data (t2)",-3.09414134826253,-7.7102568354454
"GLMM","Observed data (t2)",-1.34234833367681,-9.58997630075886
"GLMM","Observed data (t2)",-3.4482002374,-10.6640587066911
"GLMM","Observed data (t2)",-1.18317006859678,-6.90983260783113
"GLMM","Observed data (t2)",-2.70086064890662,-9.6550133207893
"GLMM","Observed data (t2)",-1.23526438029986,-6.59305685266434
"GLMM","Observed data (t2)",-2.72254605961059,-11.7141750366328
"GLMM","Observed data (t2)",-1.20312417973301,-6.78173156360406
"GLMM","Observed data (t2)",-2.7081796494397,-7.98713273692403
"GLMM","Observed data (t2)",-3.13154764613958,-11.375529433771
"GLMM","Observed data (t2)",-2.31710498122865,-6.46655683077816
"GLMM","Observed data (t2)",-2.47477440813765,-9.64132590895017
"GLMM","Observed data (t2)",-1.72169309232616,-6.54471075605722
"GLMM","Observed data (t2)",-0.850602246044723,-8.53440084751312
"GLMM","Observed data (t2)",-3.36994883213874,-10.4964526459389
"GLMM","Observed data (t2)",-1.32567164711219,-6.90345180647534
"GLMM","Observed data (t2)",-3.04849729375687,-9.32856927751904
"GLMM","Observed data (t2)",-1.76817001574517,-10.6135338561747
"GLMM","Observed data (t2)",-2.68820319798472,-10.0681873189779
"GLMM","Observed data (t2)",-1.74973470237079,-11.2229789431683
"GLMM","Observed data (t2)",-1.34759461440255,-6.27428466355746
"GLMM","Observed data (t2)",-3.61485127643064,-9.07471546771365
"GLMM","Observed data (t2)",-3.25219458227971,-8.23984642028427
"GLMM","Observed data (t2)",-3.1624252823423,-10.6622777128768
"GLMM","Observed data (t2)",-3.77065027752754,-8.95798512542774
"GLMM","Observed data (t2)",-3.31651421144286,-8.4965839762591
"GLMM","Observed data (t2)",-1.69868145562997,-10.6223687970555
"GLMM","Observed data (t2)",-2.60624353192357,-6.54249954124827
"GLMM","Observed data (t2)",-2.53697130018726,-10.820504646089
"GLMM","Observed data (t2)",-1.6290632056638,-8.06693120491147
"GLMM","Observed data (t2)",-1.23672647320957,-7.82536083622177
"GLMM","Observed data (t2)",-2.86658973468769,-8.66561015997644
"GLMM","Observed data (t2)",-3.64188374862615,-9.14152491190743
"GLMM","Observed data (t2)",-2.4957821512724,-11.5458756579788
"GLMM","Observed data (t2)",-2.03128905612014,-8.41932586939429
"GLMM","Observed data (t2)",-2.54269246295325,-7.40432402268142
"GLMM","Observed data (t2)",-1.7391600207722,-9.86992317976423
"GLMM","Observed data (t2)",-1.48071929495408,-7.63343928870773
"GLMM","Observed data (t2)",-3.32176792103902,-8.62522248293625
"GLMM","Observed data (t2)",-2.78139570729241,-11.1827844679978
"GLMM","Observed data (t2)",-2.48690991060637,-7.77116013372685
"GLMM","Observed data (t2)",-2.62171513395446,-6.83156083352252
"GLMM","Observed data (t2)",-3.40261007012047,-10.0795157752354
"GLMM","Observed data (t2)",-1.19536407028573,-6.69298204572228
"GLMM","Observed data (t2)",-3.23635529930254,-9.89700949488755
"GLMM","Observed data (t2)",-2.57212892187164,-6.6825536892824
"GLMM","Observed data (t2)",-1.13848868043513,-7.80522565310299
"GLMM","Observed data (t2)",-1.11277115337533,-8.06572765486646
"GLMM","Observed data (t2)",-1.43209116745875,-6.42047484400939
"GLMM","Observed data (t2)",-3.45870441986361,-8.48006167843693
"GLMM","Observed data (t2)",-2.04527255405722,-8.51879994127293
"GLMM","Observed data (t2)",-1.58998549522078,-8.44573745233881
"GLMM","Observed data (t2)",-1.89380865991344,-10.9136252978617
"GLMM","Observed data (t2)",-3.66496778898503,-9.49234964762453
"GLMM","Observed data (t2)",-1.84052521512533,-10.886371095443
"GLMM","Observed data (t2)",-3.73279049590445,-9.34739293034868
"GLMM","Observed data (t2)",-1.96064230954314,-7.9771501190554
"GLMM","Observed data (t2)",-2.47865183106521,-11.4757031427551
"GLMM","Observed data (t2)",-2.58386703159785,-11.7904145773521
"GLMM","Observed data (t2)",-1.34261176073156,-9.73499639339024
"GLMM","Observed data (t2)",-1.08411490998547,-8.10059626914111
"GLMM","Observed data (t2)",-2.72093924726965,-11.1923231657782
"GLMM","Observed data (t2)",-3.01433583494573,-7.40591448989817
"GLMM","Observed data (t2)",-1.09769674493108,-8.94671957459222
"GLMM","Observed data (t2)",-3.72410323173524,-9.12833258613597
"GLMM","Observed data (t2)",-1.61029360931476,-6.12150794729645
"GLMM","Observed data (t2)",-1.81368279662641,-10.0498635302767
"GLMM","Observed data (t2)",-3.43024826707217,-9.52303336949042
"GLMM","Observed data (t2)",-3.01885985189726,-10.846752597681
"GLMM","Observed data (t2)",-1.17543957272941,-6.61688934921922
"GLMM","Observed data (t2)",-1.41686604832288,-6.93976957986512
"GLMM","Observed data (t2)",-1.57797043694186,-10.1442476882265
"GLMM","Observed data (t2)",-1.57710560503829,-6.55273930417702
"GLMM","Observed data (t2)",-1.87683197061661,-6.02894707880598
"GLMM","Observed data (t2)",-2.358815918159,-10.5388493645083
"GLMM","Observed data (t2)",-1.69527883757378,-6.9098851740034
"GLMM","Observed data (t2)",-3.52205148125015,-9.87281171612042
"GLMM","Observed data (t2)",-3.0306206785392,-8.17598037535732
"GLMM","Observed data (t2)",-3.61978213865002,-9.56085106979835
"GLMM","Observed data (t2)",-3.56755831963545,-9.68677227525493
"GLMM","Observed data (t2)",-1.61583863618388,-6.99810437144443
"GLMM","Observed data (t2)",-3.54829911821288,-9.40162915372179
"GLMM","Observed data (t2)",-3.44030343009495,-9.22135606990568
"GLMM","Observed data (t2)",-1.70766181239885,-6.22734787171614
"GLMM","Observed data (t2)",-0.967852402986303,-7.29762261741378
"GLMM","Observed data (t2)",-1.12097973945617,-8.80043771421484
"GLMM","Observed data (t2)",-2.62210405209087,-8.57910666471522
"GLMM","Observed data (t2)",-2.63351877984601,-11.7600102976997
"GLMM","Observed data (t2)",-3.68886974661738,-10.5006894819417
"GLMM","Observed data (t2)",-1.20255716675268,-6.93672735594935
"GLMM","Observed data (t2)",-1.93584209718257,-9.16201089265054
"GLMM","Observed data (t2)",-1.31700998566181,-7.99539886249107
"GLMM","Observed data (t2)",-1.02761694997776,-6.68531962719245
"GLMM","Observed data (t2)",-1.28570695275572,-6.68133807722772
"GLMM","Observed data (t2)",-2.19359287460786,-8.25788485385686
"GLMM","Observed data (t2)",-1.63569164411687,-9.77756695302233
"GLMM","Observed data (t2)",-3.01584127446795,-9.85719207357051
"GLMM","Imputed data (t2)",-2.67720722347397,-11.5172404091619
"GLMM","Imputed data (t2)",-2.10045550619201,-11.5951009488794
"GLMM","Imputed data (t2)",2.27085485458074,8.11213702947123
"GLMM","Imputed data (t2)",-3.8099935290798,-9.66196674910303
"GLMM","Imputed data (t2)",4.77321047612334,7.19950119873264
"GLMM","Imputed data (t2)",1.7591408114652,10.5120291662453
"GLMM","Imputed data (t2)",2.96188726150896,9.97052882630195
"GLMM","Imputed data (t2)",3.01621975520792,8.93719051401802
"GLMM","Imputed data (t2)",2.98815222228288,7.97282960219734
"GLMM","Imputed data (t2)",-2.60039583939052,-10.0284239390803
"GLMM","Imputed data (t2)",-2.9478535150268,-10.0318553527129
"GLMM","Imputed data (t2)",-2.85876386622125,-10.1120202188032
"GLMM","Imputed data (t2)",-3.09574467680306,-11.4949631728961
"GLMM","Imputed data (t2)",2.59963278984984,9.74279960487921
"GLMM","Imputed data (t2)",-3.77616814748867,-9.80152586927509
"GLMM","Imputed data (t2)",-2.66163806040593,-11.3022759256362
"GLMM","Imputed data (t2)",1.22967560694939,8.79389492804375
"GLMM","Imputed data (t2)",2.97677341736911,8.60031737279261
"GLMM","Imputed data (t2)",1.59713849861584,8.97694025218575
"GLMM","Imputed data (t2)",-2.79809070285902,-10.7437181612949
"GLMM","Imputed data (t2)",-2.49818992460542,-11.6760762413137
"GLMM","Imputed data (t2)",1.91249640925807,10.4879439592325
"GLMM","Imputed data (t2)",-3.05586558181588,-11.3730707355177
"GLMM","Imputed data (t2)",0.745300038213678,9.90955103205191
"GLMM","Imputed data (t2)",-0.311331728058545,9.36153247612214
"GLMM","Imputed data (t2)",-0.326101575919652,9.60211597184136
"GLMM","Imputed data (t2)",-3.54629637299676,-10.3521034791982
"GLMM","Imputed data (t2)",-3.36865195789872,-10.0988277462331
"GLMM","Imputed data (t2)",2.84305530814225,8.31118353073234
"GLMM","Imputed data (t2)",-2.96563871314344,-9.64319372814281
"GLMM","Imputed data (t2)",2.15986667292669,7.65163425454166
"GLMM","Imputed data (t2)",-1.0996422471876,-6.39983598243004
"GLMM","Imputed data (t2)",-2.82473247230106,-8.80137321263019
"GLMM","Imputed data (t2)",3.96874858598011,9.68897390297917
"GLMM","Imputed data (t2)",-2.2227417649403,-11.3284103474871
"GLMM","Imputed data (t2)",-2.88462297192789,-9.51007985353309
"GLMM","Imputed data (t2)",-3.05058285504381,-11.1072854385829
"GLMM","Imputed data (t2)",-2.6362013345726,-9.6048439478107
"GLMM","Imputed data (t2)",0.734481009588138,8.79774634381075
"GLMM","Imputed data (t2)",-2.70721539415303,-11.4593904576234
"GLMM","Imputed data (t2)",4.39864083486072,9.04861749266104
"GLMM","Imputed data (t2)",-2.94140027675661,-11.4029040878836
"GLMM","Imputed data (t2)",4.43651714247494,9.03131768307074
"GLMM","Imputed data (t2)",4.09252501237115,7.41120530603015
"GLMM","Imputed data (t2)",0.415585119898539,9.4782128242163
"GLMM","Imputed data (t2)",-2.37714464564041,-10.6826965426195
"GLMM","Imputed data (t2)",-2.99140775837422,-10.0126878964708
"GLMM","Imputed data (t2)",1.00387037755255,8.6868228110442
"GLMM","Imputed data (t2)",1.07533381062751,10.4980103323121
"GLMM","Imputed data (t2)",0.263328141161819,9.54631822696938
"GLMM","Imputed data (t2)",-3.36741615157554,-10.3153619834934
"GLMM","Imputed data (t2)",3.04846263544956,7.47919367205262
"GLMM","Imputed data (t2)",-3.1655052374818,-10.4748590947624
"GLMM","Imputed data (t2)",4.11936737053648,7.44685178736584
"GLMM","Imputed data (t2)",-2.82033605357102,-11.0975388940036
"GLMM","Imputed data (t2)",-2.98061991465894,-10.0858964095633
"GLMM","Imputed data (t2)",1.74203360455444,9.6916600624834
"GLMM","Imputed data (t2)",4.44137642965062,8.36350710788405
"GLMM","Imputed data (t2)",1.88929490187559,7.49100331483749
"GLMM","Imputed data (t2)",1.16276889355706,10.3350053878129
"GLMM","Imputed data (t2)",1.49923104073946,9.36689631083229
"GLMM","Imputed data (t2)",-0.0960481686768982,9.67027144949206
"GLMM","Imputed data (t2)",2.67135040151837,7.79891386997855
"GLMM","Imputed data (t2)",2.36720271079399,8.8280871721343
"GLMM","Imputed data (t2)",-3.61453919587413,-9.10746544897265
"GLMM","Imputed data (t2)",-0.305517781471972,9.49550264607137
"GLMM","Imputed data (t2)",-3.30965125501664,-8.75848304202395
"GLMM","Imputed data (t2)",0.423278358448077,9.751681023029
"GLMM","Imputed data (t2)",2.31351045674569,7.98696785272863
"GLMM","Imputed data (t2)",1.19062090066771,10.50933713272
"GLMM","Imputed data (t2)",-2.797811871619,-9.8692977100006
"GLMM","Imputed data (t2)",1.19382265557276,9.79423744170368
"GLMM","Imputed data (t2)",-1.77417361341128,-10.6798532146373
"GLMM","Imputed data (t2)",-2.96730752599827,-10.8149016305389
"GLMM","Imputed data (t2)",1.02224311562538,10.1100480983552
"GLMM","Imputed data (t2)",1.15099567328714,7.73635241314772
"GLMM","Imputed data (t2)",3.38135700390541,6.88091372019959
"GLMM","Imputed data (t2)",-3.00660007725895,-10.344423362806
"GLMM","Imputed data (t2)",2.29369023867502,7.63371758592272
"GLMM","Imputed data (t2)",1.04571993753942,8.66335542888717
"GLMM","Imputed data (t2)",2.65824415231482,7.62238997283424
"GLMM","Imputed data (t2)",-3.7676279051784,-9.39230746378099
"GLMM","Imputed data (t2)",1.90617513726887,9.21359579248128
"GLMM","Imputed data (t2)",-0.337505654528857,9.56175448973651
"GLMM","Imputed data (t2)",-1.08516399399902,-8.49387021963675
"GLMM","Imputed data (t2)",-2.96790384330566,-10.2753168623607
"GLMM","Imputed data (t2)",-2.87626002639782,-9.74011643036323
"GLMM","Imputed data (t2)",-2.66516619144218,-11.497919346239
"GLMM","Imputed data (t2)",-3.07545795192552,-10.2598002904233
"GLMM","Imputed data (t2)",-3.05918565365822,-11.6481981104246
"GLMM","Imputed data (t2)",0.749665009980256,10.5491511278058
"GLMM","Imputed data (t2)",2.33281793640419,10.2580059494125
"GLMM","Imputed data (t2)",-2.37967759415996,-11.5981999359896
"GLMM","Imputed data (t2)",3.81012271941356,7.59226125836917
"GLMM","Imputed data (t2)",-2.80827253423881,-11.4817654084156
"GLMM","Imputed data (t2)",-3.16424878450099,-7.66783584816495
"GLMM","Imputed data (t2)",-2.39468315236633,-10.143800856239
"GLMM","Imputed data (t2)",4.23434680795657,8.33688613334868
"GLMM","Imputed data (t2)",-2.35199165039805,-11.5497684891264
"GLMM","Imputed data (t2)",-0.50852275837124,9.57888428515473
"GLMM","Imputed data (t2)",-3.2597868215777,-11.2362598638666
"GLMM","Imputed data (t2)",3.90317394635745,7.89896054190389
"GLMM","Imputed data (t2)",-3.05888618040572,-10.4645329168993
"GLMM","Imputed data (t2)",4.00878986561821,7.66418813153824
"GLMM","Imputed data (t2)",1.04439936894974,9.62265443407178
"GLMM","Imputed data (t2)",3.10186023307843,7.19739535427936
"GLMM","Imputed data (t2)",-3.22080233645625,-10.356179154391
"GLMM","Imputed data (t2)",-3.6244157607129,-9.22036207356452
"GLMM","Imputed data (t2)",-0.398474069005839,9.21532535302919
"GLMM","Imputed data (t2)",3.68485530782771,9.4672557839877
"GLMM","Imputed data (t2)",-1.85220232560511,-9.65532550392864
"GLMM","Imputed data (t2)",0.463102271585441,9.44440220917356
"GLMM","Imputed data (t2)",1.12709818571687,10.4839721755327
"GLMM","Imputed data (t2)",1.19635014311789,7.94994793530674
"GLMM","Imputed data (t2)",-3.62777046528563,-9.30865183471841
"GLMM","Imputed data (t2)",2.13580095203293,9.61310026470664
"GLMM","Imputed data (t2)",2.0988558864222,9.52793005769182
"GLMM","Imputed data (t2)",2.28185611263883,10.0593513732548
"GLMM","Imputed data (t2)",4.6096655005549,8.43316166091508
"GLMM","Imputed data (t2)",1.16540735244507,7.79121744232353
"GLMM","Imputed data (t2)",1.63584314600141,9.83297292917331
"GLMM","Imputed data (t2)",1.34317500110604,9.09474044744534
"GLMM","Imputed data (t2)",-1.96322612009712,-10.3248186302258
"GLMM","Imputed data (t2)",-0.305279361758675,9.58905367747518
"GLMM","Imputed data (t2)",-3.28123269342262,-9.64092538254438
"GLMM","Imputed data (t2)",4.64806206015397,8.31994120331245
"GLMM","Imputed data (t2)",-3.23869152049682,-10.273939977428
"GLMM","Imputed data (t2)",0.51258358883338,8.27745453347289
"GLMM","Imputed data (t2)",0.188840667593998,9.81069714413433
"GLMM","Imputed data (t2)",-3.05718433227883,-10.0552053549471
"GLMM","Imputed data (t2)",-3.36739748239393,-9.72221051522828
"GLMM","Imputed data (t2)",0.0729717867979357,8.04039671605798
"GLMM","Imputed data (t2)",1.01208392343138,9.66305649724013
"GLMM","Imputed data (t2)",-2.71462646445215,-10.2193370176572
"GLMM","Imputed data (t2)",-3.92194159727141,-9.33938308796646
"GLMM","Imputed data (t2)",-1.59380805451678,-10.6138333807918
"GLMM","Imputed data (t2)",3.76556226728314,7.91564206358424
"GLMM","Imputed data (t2)",0.719555612688517,9.05182408226508
"GLMM","Imputed data (t2)",2.55395073685007,7.90391312538304
"GLMM","Imputed data (t2)",3.22774222764192,9.96858777632541
"GLMM","Imputed data (t2)",-2.94554309985218,-9.81339181389346
"GLMM","Imputed data (t2)",3.23782693585879,7.66465196819683
"GLMM","Imputed data (t2)",-3.37833927861291,-10.6208019562973
"GLMM","Imputed data (t2)",0.895757063021365,9.12503426516172
"GLMM","Imputed data (t2)",3.61670711370731,7.58414434710479
"GLMM","Imputed data (t2)",-2.16708070570836,-10.226368362076
"GLMM","Imputed data (t2)",4.01120784017535,8.00622448997445
"GLMM","Imputed data (t2)",3.92045014352206,8.58123591714423
"GLMM","Imputed data (t2)",1.75731903952768,9.03763114046176
"GLMM","Imputed data (t2)",1.76756701811618,7.90795155061553
"GLMM","Imputed data (t2)",2.80373636994475,9.43284219318448
"GLMM","Imputed data (t2)",3.24742818838323,6.88136518090819
"GLMM","Imputed data (t2)",-1.89141738685264,-9.64281161834327
"GLMM","Imputed data (t2)",-2.61069495978903,-10.0505915170331
"GLMM","Imputed data (t2)",-1.84927262397555,-9.70215183437202
"GLMM","Imputed data (t2)",-2.98586396702998,-10.3360214879862
"GLMM","Imputed data (t2)",3.61257186985733,8.30135673689183
"GLMM","Imputed data (t2)",0.695315180900119,8.9835345066747
"GLMM","Imputed data (t2)",-0.413831872496033,9.24358455106701
"GLMM","Imputed data (t2)",-1.935505288818,-9.89422671671625
"GLMM","Imputed data (t2)",-1.79329633297509,-9.35815553767299
"GLMM","Imputed data (t2)",1.41759756307534,8.90831213456906
"GLMM","Imputed data (t2)",0.87310620728316,10.7533412596699
"GLMM","Imputed data (t2)",0.801412009577651,10.6384447422837
"GLMM","Imputed data (t2)",1.61039456218913,7.88405176202006
"GLMM","Imputed data (t2)",4.27933034381917,7.26066347704262
"GLMM","Imputed data (t2)",1.03799051010845,7.6446289870643
"GLMM","Imputed data (t2)",0.907437663476869,9.09065948344261
"GLMM","Imputed data (t2)",-2.30022854290281,-11.4657952532302
"GLMM","Imputed data (t2)",-2.36491915890755,-9.49315989528969
