"group","source","V1","V2"
"missForest","Imputed data (t2)",-3.34060018504027,-1.1727241743173
"missForest","Imputed data (t2)",-2.27729091518662,-0.450818203295323
"missForest","Imputed data (t2)",2.70151322725266,1.13614651166837
"missForest","Imputed data (t2)",1.60751210334932,0.595485922160513
"missForest","Imputed data (t2)",-2.12868060958066,-0.282757380897208
"missForest","Imputed data (t2)",1.63643103529371,0.584109042116459
"missForest","Imputed data (t2)",-2.01805452782569,-0.352348417759187
"missForest","Imputed data (t2)",2.01636531834381,0.504893343681719
"missForest","Imputed data (t2)",0.422287540758635,0.372102205645672
"missForest","Imputed data (t2)",0.157098792115169,0.765807315973659
"missForest","Imputed data (t2)",-2.31807599003592,-0.506566379845952
"missForest","Imputed data (t2)",-2.20449177529518,-0.301184001167547
"missForest","Imputed data (t2)",2.97646117570535,0.62033417460636
"missForest","Imputed data (t2)",-2.39788041227282,-0.983591575838414
"missForest","Imputed data (t2)",-2.19925386554612,-0.63011522482069
"missForest","Imputed data (t2)",2.09767021477994,0.645498248108033
"missForest","Imputed data (t2)",3.17927223342886,-0.122047518631722
"missForest","Imputed data (t2)",-3.25535639265735,-1.18568116035197
"missForest","Imputed data (t2)",1.01500360387982,-0.00850720371005968
"missForest","Imputed data (t2)",-2.63373205698618,-1.23717360938773
"missForest","Imputed data (t2)",-1.93178297712814,-0.868759747658338
"missForest","Imputed data (t2)",-2.21802957784079,-0.426620821579899
"missForest","Imputed data (t2)",2.10808423810411,0.171779441040548
"missForest","Imputed data (t2)",0.814864378602802,0.876109496138718
"missForest","Imputed data (t2)",1.92099275560233,0.653316864801982
"missForest","Imputed data (t2)",1.68039544888368,0.668595419230541
"missForest","Imputed data (t2)",0.864404989882723,0.303357069356843
"missForest","Imputed data (t2)",-1.90460179763453,-0.630949376085068
"missForest","Imputed data (t2)",-1.84228685979218,-0.868015151815188
"missForest","Imputed data (t2)",1.27980239892216,-0.136776519488512
"missForest","Imputed data (t2)",0.849106628741367,0.762242265706944
"missForest","Imputed data (t2)",0.777015365846367,0.44651621027169
"missForest","Imputed data (t2)",0.874027153891522,0.747197790258999
"missForest","Imputed data (t2)",2.10340093167556,-0.722046141962077
"missForest","Imputed data (t2)",1.82793552065019,0.550784699920538
"missForest","Imputed data (t2)",2.76226442792704,-0.964013707979516
"missForest","Imputed data (t2)",2.09252724814585,0.384763939135267
"missForest","Imputed data (t2)",-2.42539497334493,-0.516975739849984
"missForest","Imputed data (t2)",3.54973183723609,0.353015781776046
"missForest","Imputed data (t2)",1.92163704422017,0.615496528889861
"missForest","Imputed data (t2)",1.34378773686261,0.590174822443245
"missForest","Imputed data (t2)",-2.57306057001695,-1.23318542614412
"missForest","Imputed data (t2)",-2.17922857591489,-0.194352928925363
"missForest","Imputed data (t2)",1.62315194171731,0.553618432071049
"missForest","Imputed data (t2)",-2.52212003932572,-1.97476198586156
"missForest","Imputed data (t2)",0.601144258856763,0.152571900668023
"missForest","Imputed data (t2)",-2.88008003215046,-1.33621291174873
"missForest","Imputed data (t2)",1.97456369583989,0.625482405614188
"missForest","Imputed data (t2)",-2.42012724141659,-0.462880302587945
"missForest","Imputed data (t2)",-1.48446636611915,-0.328406449207459
"missForest","Imputed data (t2)",1.86897045601244,0.603304595487919
"missForest","Imputed data (t2)",-3.05270761168909,-1.40200026046266
"missForest","Imputed data (t2)",2.09055945537483,0.431100259526692
"missForest","Imputed data (t2)",2.19769348268055,0.456071884690407
"missForest","Imputed data (t2)",1.92866910700233,-2.77536632377406
"missForest","Imputed data (t2)",1.8711045177591,0.522500897841369
"missForest","Imputed data (t2)",-2.23379134493882,-0.293463953096295
"missForest","Imputed data (t2)",-2.22192231717341,-0.464600330384371
"missForest","Imputed data (t2)",-2.9990987269631,-1.41713879780236
"missForest","Imputed data (t2)",0.842020788023379,0.644277056679589
"missForest","Imputed data (t2)",1.17225023381111,0.196622559951945
"missForest","Imputed data (t2)",-3.16686666445288,-1.39573185440789
"missForest","Imputed data (t2)",-0.0386031935073334,-1.22497082026859
"missForest","Imputed data (t2)",1.46108047021713,0.862849949319341
"missForest","Imputed data (t2)",-2.95879226631384,-1.87745113415507
"missForest","Imputed data (t2)",1.26279508928117,0.5391780707788
"missForest","Imputed data (t2)",-3.21666054529167,-1.48391633783284
"missForest","Imputed data (t2)",1.90091479449645,-0.401995736874154
"missForest","Imputed data (t2)",2.56793135926592,0.397634392694639
"missForest","Imputed data (t2)",2.70557331399775,0.512523834047993
"missForest","Imputed data (t2)",1.44618682294862,0.709852288266476
"missForest","Imputed data (t2)",-2.18577418012917,-0.249275564229413
"missForest","Imputed data (t2)",-2.18827948521028,0.128657551280588
"missForest","Imputed data (t2)",-1.03016467904868,1.19517638907308
"missForest","Imputed data (t2)",1.78978205576919,-0.789026465973832
"missForest","Imputed data (t2)",-2.31811355941653,-0.715082762179681
"missForest","Imputed data (t2)",2.62809306522441,0.776464005993729
"missForest","Imputed data (t2)",2.46084719286176,0.823330636059819
"missForest","Imputed data (t2)",1.75798214016667,0.645051727800063
"missForest","Imputed data (t2)",2.16163373589167,0.375215691189006
"missForest","Imputed data (t2)",-2.07397574833825,-0.553056701770769
"missForest","Imputed data (t2)",2.59399193489413,2.35911722680447
"missForest","Imputed data (t2)",-1.9559012542024,-0.913001831621967
"missForest","Imputed data (t2)",-2.1649043018305,-0.491386433382735
"missForest","Imputed data (t2)",-2.19767074059939,-0.202719040268066
"missForest","Imputed data (t2)",2.15957187930154,-0.85314716419065
"missForest","Imputed data (t2)",-2.85721031207495,-1.36923052865198
"missForest","Imputed data (t2)",-3.08421059433823,-1.39727171740402
"missForest","Imputed data (t2)",2.50823831683383,1.11430303042848
"missForest","Imputed data (t2)",-2.30823493643666,-0.655265360017744
"missForest","Imputed data (t2)",3.17483216604196,0.0780550242294391
"missForest","Imputed data (t2)",-2.2353091634534,-0.554774646578769
"missForest","Imputed data (t2)",3.18794973273408,0.221709557710752
"missForest","Imputed data (t2)",0.131161265788099,0.29950158768804
"missForest","Imputed data (t2)",-2.99288340765753,-1.29901437249511
"missForest","Imputed data (t2)",1.02061145316323,0.054878663313607
"missForest","Imputed data (t2)",0.650333503511308,0.134666625504977
"missForest","Imputed data (t2)",-2.61680904752753,-1.14933731961022
"missForest","Imputed data (t2)",-2.17657126792074,-0.493036193063613
"missForest","Imputed data (t2)",-2.2249282852945,-0.725488248487589
"missForest","Imputed data (t2)",1.0958608097445,0.403796501890499
"missForest","Imputed data (t2)",1.97929264904899,0.361235036571174
"missForest","Imputed data (t2)",-2.96938374181152,-1.3342405756612
"missForest","Imputed data (t2)",-1.75920985951428,-1.22513362031005
"missForest","Imputed data (t2)",2.20830785394684,0.646991956381941
"missForest","Imputed data (t2)",-2.20991964135751,-0.720937615353344
"missForest","Imputed data (t2)",2.94981980009171,0.626934311887892
"missForest","Imputed data (t2)",-2.1362279028088,-0.880491630488374
"missForest","Imputed data (t2)",-2.76073886721136,-1.05596534641878
"missForest","Imputed data (t2)",1.6371389957121,-0.125079563686842
"missForest","Imputed data (t2)",2.10905458146538,2.24552054269704
"missForest","Imputed data (t2)",-2.28034848059424,-0.0847193411819562
"missForest","Imputed data (t2)",1.48205734245378,0.223360658256288
"missForest","Imputed data (t2)",-2.28864817116586,-0.259760124023459
"missForest","Imputed data (t2)",0.76387026681284,1.03544099613387
"missForest","Imputed data (t2)",-2.0644865666421,-0.593783682179681
"missForest","Imputed data (t2)",1.86827296847254,0.52856843127025
"missForest","Imputed data (t2)",2.60556781192761,0.660274141791957
"missForest","Imputed data (t2)",1.25067008540752,0.261637455197349
"missForest","Imputed data (t2)",1.56595640560202,0.029103722504567
"missForest","Imputed data (t2)",2.43482634038557,0.519234577182455
"missForest","Imputed data (t2)",2.17077715289333,0.424510310134375
"missForest","Imputed data (t2)",-2.22125171125542,-0.260551610494416
"missForest","Imputed data (t2)",2.05999720644153,0.608824053164071
"missForest","Imputed data (t2)",-2.07272446255879,-0.341125658437442
"missForest","Imputed data (t2)",-3.10864787084779,-1.34811642549905
"missForest","Imputed data (t2)",-1.62872863461334,-0.726960892202865
"missForest","Imputed data (t2)",-3.1829250246867,-0.629473683295688
"missForest","Imputed data (t2)",-2.14357439268914,-0.743206044027808
"missForest","Imputed data (t2)",-1.97150272679966,-0.360369549259199
"missForest","Imputed data (t2)",-2.51818811156819,0.0162091392882786
"missForest","Imputed data (t2)",0.569113411311489,0.478055864165723
"missForest","Imputed data (t2)",0.691644308448422,0.849201173513714
"missForest","Imputed data (t2)",1.97122665568326,0.287337547199118
"missForest","Imputed data (t2)",1.8669538716912,0.613791818465622
"missForest","Imputed data (t2)",-2.24039001797941,-0.670339970197706
"missForest","Imputed data (t2)",1.38310583546231,0.723329123354016
"missForest","Imputed data (t2)",3.2111161465231,0.384080964246457
"missForest","Imputed data (t2)",-2.02263103295718,-0.513330867646909
"missForest","Imputed data (t2)",2.57275911175398,0.321916506287588
"missForest","Imputed data (t2)",-0.993924370514257,-0.482130797366205
"missForest","Imputed data (t2)",1.91231680845848,0.490492656185922
"missForest","Imputed data (t2)",1.86731931879614,0.145260684896145
"missForest","Imputed data (t2)",-2.53019656354957,-1.06664796066978
"missForest","Imputed data (t2)",-2.13128310129507,-0.362673274257615
"missForest","Imputed data (t2)",1.40563878224099,0.0470751041754334
"missForest","Imputed data (t2)",-2.49305390584297,-0.996240784744556
"missForest","Imputed data (t2)",1.40994464894885,0.476846226485693
"missForest","Imputed data (t2)",-2.70011469207735,-0.664122219159741
"missForest","Imputed data (t2)",2.57506309446188,0.519580005417738
"missForest","Imputed data (t2)",-0.151587631212684,-1.08985315025242
"missForest","Imputed data (t2)",1.88481363366778,0.490443946925685
"missForest","Imputed data (t2)",-2.37979182470478,-0.679086617700963
"missForest","Imputed data (t2)",-2.28133404405169,-0.752800547220425
"missForest","Imputed data (t2)",3.10390809027556,0.581504527969918
"missForest","Imputed data (t2)",3.42311841370889,0.424454890198575
"missForest","Imputed data (t2)",2.11466991844354,0.446036579791966
"missForest","Imputed data (t2)",1.48693527076556,0.0653236666997003
"missForest","Imputed data (t2)",-2.29841024014326,-0.587791050726877
"missForest","Imputed data (t2)",1.78998493996623,0.664817275522006
"missForest","Imputed data (t2)",-2.67207626144403,-1.24935474242568
"missForest","Imputed data (t2)",2.26601572465446,0.301524686465161
"missForest","Imputed data (t2)",1.88464039186482,0.331714089568121
"missForest","Imputed data (t2)",2.42388497699864,-0.771000138295137
"missForest","Imputed data (t2)",-2.20460703643237,-0.635126984563921
"missForest","Imputed data (t2)",-2.29522657215116,-0.974701905909537
"missForest","Imputed data (t2)",1.58796600622419,-0.0134284701139841
"missForest","Imputed data (t2)",2.20377754741537,0.278523317506952
"missForest","Imputed data (t2)",-2.11221477282363,-0.744056195214499
"missForest","Imputed data (t2)",2.73481038870573,2.29592008034155
"missForest","Imputed data (t2)",-2.21052763458867,-0.573935441042395
"missForest","Imputed data (t2)",-2.17956108340962,-0.418286529246328
"missForest","Imputed data (t2)",-2.03282948414216,-0.526020733671909
"missForest","Imputed data (t2)",-2.85815540811915,-1.51958165459182
"missForest","Imputed data (t2)",-2.53920400917868,-0.639592975496897
"missForest","Imputed data (t2)",3.26179433837365,0.394628663875565
"missForest","Imputed data (t2)",-2.26641419738954,-0.531275304959631
"missForest","Imputed data (t2)",-2.18452577347365,-0.680957611954467
"missForest","Imputed data (t2)",0.455609424132328,0.241128030575879
"missForest","Imputed data (t2)",1.63536056871227,0.497100289482101
"missForest","Imputed data (t2)",-2.42696697514036,-0.699336961660058
"missForest","Imputed data (t2)",-2.06667873510452,-0.526231757374866
"missForest","Imputed data (t2)",-2.12465027499841,-0.40465074820997
"missForest","Imputed data (t2)",1.3388195074903,0.0347998123175114
"missForest","Imputed data (t2)",2.01375391315724,0.184924833751288
"missForest","Imputed data (t2)",2.40137368519534,0.560944841353625
"missForest","Imputed data (t2)",-0.283302268661813,2.03034073854349
"missForest","Imputed data (t2)",2.31630447786468,0.604373416978036
"missForest","Imputed data (t2)",-2.15282880858938,-0.714732909892518
"missForest","Imputed data (t2)",0.512670580077905,1.20022888357754
"missForest","Imputed data (t2)",1.52202881256017,0.0354244815210359
"missForest","Imputed data (t2)",-1.9363994019173,0.0680014247426933
"missForest","Imputed data (t2)",0.425738269373788,1.50702884378813
"missForest","Imputed data (t2)",-2.2099154187777,-0.551030756816728
"missForest","Imputed data (t2)",2.26924897431493,0.0347889476954241
"missForest","Imputed data (t2)",2.36945421537824,0.472633714104356
"missForest","Imputed data (t2)",-1.93425604967121,-1.21132600798918
"missForest","Imputed data (t2)",-2.24735421678279,-0.497391049546972
"missForest","Imputed data (t2)",-2.22852199014049,-0.499737611983061
"missForest","Imputed data (t2)",-0.858467582250602,-2.40179386691478
"missForest","Imputed data (t2)",1.68078658250584,0.509148129726559
"missForest","Imputed data (t2)",1.06808496728548,0.563033670972529
"missForest","Imputed data (t2)",2.16809559286447,0.639778754397461
"missForest","Imputed data (t2)",2.92728445444832,1.02076633158588
"missForest","Imputed data (t2)",-2.19696668804369,-0.546249603772403
"missForest","Imputed data (t2)",-2.81329147340477,-1.36737237024117
"missForest","Imputed data (t2)",-2.33456919494506,-2.0126919896334
"missForest","Imputed data (t2)",-2.31058066383752,-0.544107195968365
"missForest","Imputed data (t2)",2.7887340534502,1.26144677858884
